152.238007,1.92371E7,152.399994,139.600006,0.0
153.641998,1.69917E7,159.783997,152.436005,0.0
156.516006,1.11232E7,157.960007,152.222,0.0
156.007996,1.15277E7,159.279999,154.470001,0.0
163.884003,1.61301E7,164.800003,157.401993,0.0
162.257996,1.65196E7,164.800003,157.0,0.0
161.882004,1.59069E7,168.658005,161.600006,0.0
158.192001,1.90655E7,165.199997,152.660004,0.0
160.666,1.36822E7,160.671997,152.800003,0.0
159.834,1.05184E7,161.009995,157.309998,0.0
162.725998,1.16981E7,166.944,160.776001,0.0
161.602005,9636500.0,164.414001,161.216003,0.0
163.112,7309300.0,165.199997,162.360001,0.0
165.520004,1.22546E7,166.5,159.199997,0.0
163.376007,9987500.0,166.356003,162.399994,0.0
163.774002,8089700.0,166.919998,163.141998,0.0
164.046005,1.15495E7,165.542007,157.0,0.0
161.162003,7255600.0,164.949997,160.337997,0.0
167.0,1.18125E7,167.0,160.841995,0.0
179.619995,1.49395E7,179.800003,170.820007,0.0
176.311996,1.35656E7,181.731995,174.199997,0.0
176.591995,7949500.0,179.587997,176.020004,0.0
172.876007,8887700.0,179.149994,171.688004,0.0
177.132004,7811900.0,177.304001,173.240005,0.0
189.983994,1.41747E7,190.0,181.832001,0.0
188.134003,1.13882E7,190.888,184.785995,0.0
205.009995,1.83772E7,205.496002,196.5,0.0
194.567993,7.95825E7,203.792007,194.399994,0.0
187.056,8.3817E7,197.595993,182.520004,0.0
198.179993,7.8486E7,199.768005,181.699997,0.0
196.425995,7.02555E7,202.576004,192.477997,0.0
198.358002,4.9454E7,201.0,196.514008,0.0
200.792007,4.87595E7,203.839996,198.893997,0.0
200.179993,4.33985E7,203.194,198.268005,0.0
198.863998,3.1812E7,201.776001,198.003998,0.0
200.356003,3.18265E7,202.399994,198.802002,0.0
192.169998,5.4798E7,200.175995,190.628006,0.0
197.195999,4.62725E7,197.195999,187.429993,0.0
191.947998,4.42745E7,199.0,190.973999,0.0
201.869995,4.5132E7,202.0,189.703995,0.0
215.962006,8.45925E7,217.537994,200.746002,0.0
223.925995,6.66345E7,227.065994,216.100006,0.0
241.731995,8.62505E7,245.600006,237.119995,0.0
274.31601,1.028495E8,275.558014,253.207993,0.0
277.971985,1.074485E8,285.899994,267.34201,0.0
273.175995,8.15565E7,283.451996,262.268005,0.0
278.855988,5.8588E7,281.712006,270.256012,0.0
308.929993,1.16688E8,309.783997,275.201996,0.0
299.411987,1.94927E8,358.997986,294.221985,0.0
303.359985,1.170905E8,318.0,286.200012,0.0
309.201996,8.1839E7,310.0,291.399994,0.0
300.127991,7.1504E7,306.34201,293.200012,0.0
300.167999,4.665E7,307.502014,298.0,0.0
328.600006,8.5607E7,330.0,297.600006,0.0
313.671997,8.07865E7,335.0,311.600006,0.0
318.466003,7.08055E7,325.283997,312.399994,0.0
302.614014,1.216425E8,337.799988,296.153992,0.0
283.399994,9.6983E7,293.0,273.308014,0.0
307.920013,8.02435E7,309.588013,282.600006,0.0
295.298004,7.90435E7,312.940002,294.884003,0.0
299.821991,4.71345E7,306.962006,297.399994,0.0
297.497986,3.8105E7,302.64801,294.200012,0.0
286.152008,6.1235E7,303.410004,284.196014,0.0
297.0,4.40465E7,301.962006,288.876007,0.0
297.399994,4.2075E7,305.481995,292.399994,0.0
297.003998,2.489E7,299.967987,293.661987,0.0
297.915985,2.99615E7,303.462006,295.451996,0.0
290.541992,4.4482E7,299.950012,283.002014,0.0
283.713989,3.76115E7,291.5,277.167999,0.0
274.877991,4.3129E7,284.0,273.0,0.0
310.951996,1.09494E8,317.0,287.0,0.0
324.200012,1.021265E8,330.235992,313.451996,0.0
330.141998,6.2888E7,333.76001,325.328003,0.0
367.127991,1.012115E8,369.171997,334.56601,0.0
377.417999,8.23725E7,384.779999,369.022003,0.0
375.705994,6.10265E7,382.200012,368.242004,0.0
400.365997,1.03059E8,404.39801,371.411987,0.0
409.996002,1.07448E8,419.097992,405.01001,0.0
402.839996,1.00318E8,425.799988,385.503998,0.0
404.667999,5.32945E7,405.589996,393.600006,0.0
430.634003,7.1197E7,433.200012,410.726013,0.0
447.75,1.18465E8,459.119995,428.5,0.0
442.679993,1.00406E8,463.697998,437.303986,0.0
498.320007,1.183744E8,500.140015,440.109985,0.0
475.049988,9.01194E7,502.48999,470.51001,0.0
447.369995,9.61761E7,479.040009,405.119995,0.0
407.0,8.75961E7,431.799988,402.0,0.0
418.320007,1.103219E8,428.0,372.019989,0.0
330.209991,1.154657E8,368.73999,329.880005,0.0
366.279999,7.94658E7,369.0,341.51001,0.0
371.339996,8.49306E7,398.98999,360.559998,0.0
372.720001,6.07175E7,382.5,360.5,0.0
419.619995,8.30206E7,420.0,373.299988,0.0
449.76001,9.72982E7,461.940002,430.700012,0.0
441.76001,7.22793E7,457.790009,435.309998,0.0
423.429993,7.67792E7,437.790009,408.0,0.0
442.149994,8.64068E7,451.0,428.799988,0.0
449.390015,1.094768E8,455.679993,407.070007,0.0
424.230011,7.95808E7,437.76001,417.600006,0.0
380.359985,9.50742E7,412.149994,375.880005,0.0
387.790009,9.65611E7,399.5,351.299988,0.0
407.339996,6.72085E7,408.730011,391.299988,0.0
421.200012,4.97196E7,428.079987,415.549988,0.0
419.070007,5.02193E7,428.5,411.600006,0.0
429.01001,4.81456E7,433.929993,420.470001,0.0
448.160004,5.07415E7,448.880005,434.420013,0.0
415.089996,7.143E7,439.130005,415.0,0.0
425.679993,4.47228E7,433.640015,419.329987,0.0
413.980011,4.91463E7,428.779999,406.049988,0.0
425.299988,4.31277E7,429.899994,413.850006,0.0
425.920013,4.04211E7,439.0,425.299988,0.0
434.0,2.89257E7,434.589996,426.459991,0.0
442.299988,3.87911E7,448.73999,438.579987,0.0
446.649994,3.44637E7,448.890015,436.600006,0.0
461.299988,4.80454E7,465.899994,447.350006,0.0
448.880005,3.56724E7,456.570007,442.5,0.0
439.670013,3.27759E7,455.950012,438.850006,0.0
430.829987,3.62878E7,447.0,428.869995,0.0
421.940002,3.16563E7,431.75,419.049988,0.0
422.640015,3.23705E7,432.950012,421.25,0.0
425.790009,3.99932E7,445.230011,424.51001,0.0
420.630005,3.3717E7,422.890015,407.380005,0.0
420.279999,2.82392E7,425.76001,410.0,0.0
424.679993,2.26865E7,430.5,420.100006,0.0
406.019989,2.54514E7,418.600006,406.0,0.0
410.829987,2.26553E7,418.059998,406.459991,0.0
388.040009,4.25113E7,407.589996,379.109985,0.0
400.51001,2.90211E7,406.980011,392.299988,0.0
423.899994,3.43517E7,427.769989,406.690002,0.0
420.980011,3.21431E7,435.399994,417.100006,0.0
438.089996,2.84145E7,440.0,424.0,0.0
429.950012,2.1706E7,436.570007,424.279999,0.0
421.26001,3.4833E7,452.5,421.0,0.0
410.359985,3.02842E7,420.089996,396.029999,0.0
417.130005,1.73577E7,418.700012,410.579987,0.0
411.76001,1.98551E7,423.0,409.519989,0.0
408.5,1.97711E7,412.529999,401.660004,0.0
408.089996,2.68386E7,412.450012,404.089996,0.0
441.609985,6.11883E7,462.0,433.01001,0.0
486.640015,7.8044E7,496.0,443.5,0.0
499.269989,6.24753E7,508.609985,487.570007,0.0
489.609985,3.28073E7,502.5,489.059998,0.0
521.849976,5.02603E7,526.0,501.790009,0.0
555.380005,5.36485E7,559.98999,526.200012,0.0
574.0,4.89302E7,574.0,545.369995,0.0
585.76001,3.75611E7,598.780029,578.450012,0.0
567.599976,6.30031E7,607.799988,554.51001,0.0
584.76001,4.03828E7,597.849976,572.049988,0.0
568.820007,4.77757E7,571.539978,541.210022,0.0
593.380005,4.2552E7,598.969971,582.429993,0.0
599.039978,2.94013E7,599.039978,585.5,0.0
641.76001,5.63097E7,648.789978,603.049988,0.0
649.880005,6.4265E7,651.280029,618.5,0.0
604.47998,7.09403E7,654.320007,588.0,0.0
